TQ:Q, TS:S, q_pos, s_pos, q, s, d
77637:2, 2282:2, 1, 0, [], [], 0.000
77637:2, 2289:2, 1, 1, [], [], 0.000
77637:2, 2319:3, 1, 8, [], [], 0.000
77637:2, 2319:5, 1, 6, [], [], 0.000
77637:2, 2323:7, 1, 3, [], [], 0.000
77637:2, 2323:11, 1, 6, [], [], 0.000
77637:2, 2337:6, 1, 1, [], [], 0.000
77637:2, 2353:3, 1, 4, [], [], 0.000
77637:2, 2356:0, 1, 13, [], [], 0.000
77637:2, 2356:4, 1, 11, [], [], 0.000
77637:2, 2366:2, 1, 0, [], [], 0.000
77637:2, 2370:0, 1, 13, [], [], 0.000
77637:2, 2372:6, 1, 1, [], [], 0.000
77637:2, 2377:10, 1, 5, [], [], 0.000
77637:2, 2377:12, 1, 10, [], [], 0.000
77637:2, 2377:14, 1, 7, [], [], 0.000
77637:2, 2377:16, 1, 3, [], [], 0.000
77637:2, 2377:19, 1, 2, [], [], 0.000
77637:2, 2382:15, 1, 7, [], [], 0.000
77637:2, 2416:5, 1, 1, [], [], 0.000
77637:2, 2421:2, 1, 1, [], [], 0.000
77637:2, 2422:2, 1, 1, [], [], 0.000
77637:2, 2467:2, 1, 1, [], [], 0.000
77637:2, 2485:3, 1, 3, [], [], 0.000
77637:2, 2503:1, 1, 1, [], [], 0.000
77637:2, 2504:0, 1, 13, [], [], 0.000
77637:2, 2516:2, 1, 1, [], [], 0.000
77637:2, 2517:0, 1, 13, [], [], 0.000
77637:2, 2517:3, 1, 12, [], [], 0.000
77637:2, 2517:4, 1, 13, [], [], 0.000
77637:2, 2517:5, 1, 13, [], [], 0.000
77637:2, 2528:0, 1, 13, [], [], 0.000
77637:2, 2528:4, 1, 6, [], [], 0.000
77637:2, 2543:0, 1, 2, [], [], 0.000
77637:2, 2557:2, 1, 1, [], [], 0.000
77637:2, 2566:2, 1, 1, [], [], 0.000
77637:2, 2581:1, 1, 6, [], [], 0.000
77637:2, 2619:2, 1, 5, [], [], 0.000
77637:2, 2636:2, 1, 1, [], [], 0.000
77637:2, 2645:5, 1, 5, [], [], 0.000
77637:2, 2646:5, 1, 1, [], [], 0.000
77637:2, 2651:2, 1, 1, [], [], 0.000
77637:2, 2668:3, 1, 1, [], [], 0.000
77637:2, 2671:2, 1, 5, [], [], 0.000
77637:2, 2680:1, 1, 2, [], [], 0.000
77637:2, 2703:0, 1, 13, [], [], 0.000
77637:2, 2703:3, 1, 12, [], [], 0.000
77637:2, 2703:4, 1, 13, [], [], 0.000
77637:2, 2703:5, 1, 13, [], [], 0.000
77637:2, 2705:5, 1, 1, [], [], 0.000
77637:2, 2726:2, 1, 1, [], [], 0.000
77637:2, 2738:2, 1, 5, [], [], 0.000
77637:2, 2748:2, 1, 1, [], [], 0.000
77637:2, 2754:1, 1, 5, [], [], 0.000
77637:2, 2756:0, 1, 13, [], [], 0.000
77637:2, 2756:3, 1, 13, [], [], 0.000
77637:2, 2756:4, 1, 13, [], [], 0.000
77637:2, 2756:5, 1, 13, [], [], 0.000
77637:2, 2770:2, 1, 1, [], [], 0.000
77637:2, 2773:0, 1, 13, [], [], 0.000
77637:2, 2773:3, 1, 12, [], [], 0.000
77637:2, 2773:4, 1, 13, [], [], 0.000
77637:2, 2773:5, 1, 13, [], [], 0.000
77637:2, 2803:1, 1, 1, [], [], 0.000
77637:2, 2812:2, 1, 2, [], [], 0.000
77637:2, 2871:0, 1, 13, [], [], 0.000
77637:2, 2871:3, 1, 12, [], [], 0.000
77637:2, 2871:4, 1, 13, [], [], 0.000
77637:2, 2871:5, 1, 13, [], [], 0.000
77637:2, 2878:1, 1, 15, [], [], 0.000
77637:2, 3082:2, 1, 1, [], [], 0.000
77637:2, 2905:2, 1, 1, [], [], 0.000
77637:2, 2906:1, 1, 1, [], [], 0.000
77637:2, 2910:2, 1, 1, [], [], 0.000
77637:2, 2912:2, 1, 1, [], [], 0.000
77637:2, 2916:0, 1, 8, [], [], 0.000
77637:2, 2916:4, 1, 4, [], [], 0.000
77637:2, 2916:7, 1, 5, [], [], 0.000
77637:2, 2928:2, 1, 3, [], [], 0.000
77637:2, 2939:2, 1, 3, [], [], 0.000
77637:2, 2958:0, 1, 13, [], [], 0.000
77637:2, 2958:3, 1, 13, [], [], 0.000
77637:2, 2958:4, 1, 13, [], [], 0.000
77637:2, 2958:5, 1, 13, [], [], 0.000
77637:2, 2961:0, 1, 13, [], [], 0.000
77637:2, 2961:4, 1, 11, [], [], 0.000
77637:2, 3005:0, 1, 1, [], [], 0.000
77637:2, 3019:3, 1, 1, [], [], 0.000
77637:2, 3023:4, 1, 1, [], [], 0.000
77637:2, 3026:0, 1, 13, [], [], 0.000
77637:2, 3026:3, 1, 12, [], [], 0.000
77637:2, 3026:4, 1, 13, [], [], 0.000
77637:2, 3026:5, 1, 13, [], [], 0.000
77637:2, 3029:0, 1, 13, [], [], 0.000
77637:2, 3029:4, 1, 11, [], [], 0.000
77637:2, 3034:5, 1, 1, [], [], 0.000
77637:2, 3036:2, 1, 1, [], [], 0.000
77637:2, 3055:2, 1, 1, [], [], 0.000
77637:2, 3065:1, 1, 1, [], [], 0.000
77637:2, 3068:1, 1, 9, [], [], 0.000
77637:2, 3115:1, 1, 3, [], [], 0.000
77637:2, 3128:3, 1, 2, [], [], 0.000
77637:2, 3155:5, 1, 9, [], [], 0.000
77637:2, 3164:2, 1, 1, [], [], 0.000
77637:2, 3165:0, 1, 13, [], [], 0.000
77637:2, 3165:1, 1, 13, [], [], 0.000
77637:2, 3171:11, 1, 3, [], [], 0.000
77637:2, 3177:4, 1, 1, [], [], 0.000
77637:2, 3214:0, 1, 13, [], [], 0.000
77637:2, 3214:3, 1, 13, [], [], 0.000
77637:2, 3214:4, 1, 13, [], [], 0.000
77637:2, 3214:5, 1, 13, [], [], 0.000
77637:2, 3217:1, 1, 3, [], [], 0.000
77637:2, 3230:3, 1, 2, [], [], 0.000
77637:2, 3242:3, 1, 1, [], [], 0.000
77637:2, 3266:9, 1, 2, [], [], 0.000
77637:2, 3267:0, 1, 13, [], [], 0.000
77637:2, 3267:4, 1, 13, [], [], 0.000
77637:2, 3267:5, 1, 13, [], [], 0.000
77637:2, 3284:2, 1, 1, [], [], 0.000
77637:2, 3294:1, 1, 10, [], [], 0.000
77637:2, 3297:0, 1, 11, [], [], 0.000
77637:2, 3299:2, 1, 17, [], [], 0.000
77637:2, 3307:6, 1, 6, [], [], 0.000
77637:2, 3325:0, 1, 13, [], [], 0.000
77637:2, 3325:4, 1, 11, [], [], 0.000
77637:2, 3336:5, 1, 1, [], [], 0.000
77637:2, 3337:6, 1, 1, [], [], 0.000
77637:2, 3341:0, 1, 12, [], [], 0.000
77637:2, 3348:3, 1, 1, [], [], 0.000
77637:2, 3372:0, 1, 13, [], [], 0.000
77637:2, 3372:4, 1, 11, [], [], 0.000
77637:2, 3374:3, 1, 5, [], [], 0.000
77637:2, 3377:1, 1, 6, [], [], 0.000
77637:2, 3393:1, 1, 0, [], [], 0.000
77637:2, 3407:0, 1, 13, [], [], 0.000
77637:2, 3407:4, 1, 11, [], [], 0.000
77637:2, 3408:4, 1, 1, [], [], 0.000
77637:2, 3410:0, 1, 123, [], [], 0.000
77637:2, 3416:0, 1, 13, [], [], 0.000
77637:2, 3416:3, 1, 12, [], [], 0.000
77637:2, 3416:4, 1, 13, [], [], 0.000
77637:2, 3416:5, 1, 13, [], [], 0.000
77637:2, 3447:2, 1, 1, [], [], 0.000
77637:2, 3459:18, 1, 6, [], [], 0.000
77637:2, 3464:0, 1, 118, [], [], 0.000
77637:2, 3466:0, 1, 13, [], [], 0.000
77637:2, 3466:4, 1, 13, [], [], 0.000
77637:2, 3466:5, 1, 13, [], [], 0.000
77637:2, 3472:2, 1, 1, [], [], 0.000
77637:2, 3479:1, 1, 6, [], [], 0.000
77637:2, 3481:0, 1, 12, [], [], 0.000
77637:2, 3494:2, 1, 1, [], [], 0.000
77637:2, 3509:0, 1, 13, [], [], 0.000
77637:2, 3513:5, 1, 8, [], [], 0.000
77637:2, 3526:5, 1, 1, [], [], 0.000
77637:2, 3528:3, 1, 1, [], [], 0.000
77637:2, 3534:0, 1, 3, [], [], 0.000
77637:2, 3556:0, 1, 13, [], [], 0.000
77637:2, 3564:2, 1, 1, [], [], 0.000
77637:2, 3574:5, 1, 5, [], [], 0.000
77637:2, 3577:0, 1, 13, [], [], 0.000
77637:2, 3587:2, 1, 1, [], [], 0.000
77637:2, 3600:2, 1, 1, [], [], 0.000
77637:2, 3607:4, 1, 0, [], [], 0.000
77637:2, 3614:1, 1, 1, [], [], 0.000
77637:2, 3618:0, 1, 13, [], [], 0.000
77637:2, 3622:2, 1, 1, [], [], 0.000
77637:2, 3629:1, 1, 1, [], [], 0.000
77637:2, 3644:2, 1, 1, [], [], 0.000
77637:2, 3646:1, 1, 3, [], [], 0.000
77637:2, 3655:0, 1, 13, [], [], 0.000
77637:2, 3671:5, 1, 5, [], [], 0.000
77637:2, 3681:2, 1, 1, [], [], 0.000
77637:2, 3692:4, 1, 1, [], [], 0.000
77637:2, 3694:5, 1, 1, [], [], 0.000
77637:2, 3720:2, 1, 1, [], [], 0.000
77637:2, 3721:0, 1, 78, [], [], 0.000
77637:2, 3723:1, 1, 3, [], [], 0.000
77637:2, 3723:2, 1, 13, [], [], 0.000
77637:2, 3724:5, 1, 1, [], [], 0.000
77637:2, 3725:1, 1, 25, [], [], 0.000
77637:2, 3732:0, 1, 13, [], [], 0.000
77637:2, 3736:6, 1, 2, [], [], 0.000
77637:2, 3743:3, 1, 0, [], [], 0.000
77637:2, 3762:0, 1, 13, [], [], 0.000
77637:2, 3775:0, 1, 13, [], [], 0.000
77637:2, 3775:4, 1, 11, [], [], 0.000
77637:2, 3782:2, 1, 1, [], [], 0.000
77637:2, 3787:0, 1, 13, [], [], 0.000
77637:2, 3787:1, 1, 13, [], [], 0.000
77637:2, 3789:0, 1, 13, [], [], 0.000
77637:2, 3789:8, 1, 14, [], [], 0.000
77637:2, 3789:9, 1, 13, [], [], 0.000
77637:2, 3796:0, 1, 10, [], [], 0.000
77637:2, 3806:2, 1, 1, [], [], 0.000
77637:2, 3891:2, 1, 1, [], [], 0.000
77637:2, 3904:5, 1, 1, [], [], 0.000
77637:2, 3828:0, 1, 0, [], [], 0.000
77637:2, 3836:0, 1, 13, [], [], 0.000
77637:2, 3836:3, 1, 4, [], [], 0.000
77637:2, 3880:2, 1, 1, [], [], 0.000
77637:2, 3887:2, 1, 1, [], [], 0.000
77637:2, 3906:1, 1, 13, [], [], 0.000
77637:2, 3906:2, 1, 13, [], [], 0.000
77637:2, 3906:3, 1, 8, [], [], 0.000
77637:2, 3906:9, 1, 5, [], [], 0.000
77637:2, 3908:0, 1, 13, [], [], 0.000
77637:2, 3908:3, 1, 12, [], [], 0.000
77637:2, 3908:4, 1, 13, [], [], 0.000
77637:2, 3908:5, 1, 13, [], [], 0.000
77637:2, 3915:4, 1, 12, [], [], 0.000
77637:2, 4002:6, 1, 1, [], [], 0.000
77637:2, 4016:2, 1, 1, [], [], 0.000
77637:2, 4034:4, 1, 6, [], [], 0.000
77637:2, 4034:11, 1, 6, [], [], 0.000
77637:2, 4036:5, 1, 5, [], [], 0.000
77637:2, 4046:0, 1, 48, [], [], 0.000
77637:2, 3937:3, 1, 1, [], [], 0.000
77637:2, 3954:3, 1, 1, [], [], 0.000
77637:2, 3959:2, 1, 1, [], [], 0.000
77637:2, 3976:4, 1, 0, [], [], 0.000
77637:2, 4065:0, 1, 13, [], [], 0.000
77637:2, 4065:8, 1, 6, [], [], 0.000
77637:2, 4068:0, 1, 13, [], [], 0.000
77637:2, 4070:2, 1, 1, [], [], 0.000
77637:2, 4077:4, 1, 3, [], [], 0.000
77637:2, 4089:1, 1, 1, [], [], 0.000
77637:2, 4090:2, 1, 1, [], [], 0.000
77637:2, 4102:0, 1, 104, [], [], 0.000
77637:2, 4125:11, 1, 6, [], [], 0.000
77637:2, 4127:4, 1, 3, [], [], 0.000
77637:2, 4130:3, 1, 2, [], [], 0.000
77637:2, 4136:2, 1, 1, [], [], 0.000
77637:2, 4139:3, 1, 1, [], [], 0.000
77637:2, 4157:3, 1, 1, [], [], 0.000
77637:2, 4160:0, 1, 105, [], [], 0.000
77637:2, 4172:3, 1, 3, [], [], 0.000
77637:2, 4175:2, 1, 1, [], [], 0.000
77637:2, 4176:4, 1, 1, [], [], 0.000
77637:2, 4266:6, 1, 6, [], [], 0.000
77637:2, 4270:4, 1, 0, [], [], 0.000
77637:2, 4203:1, 1, 4, [], [], 0.000
77637:2, 4207:6, 1, 1, [], [], 0.000
77637:2, 4219:2, 1, 1, [], [], 0.000
77637:2, 4220:5, 1, 5, [], [], 0.000
77637:2, 4222:6, 1, 1, [], [], 0.000
77637:2, 4230:2, 1, 1, [], [], 0.000
77637:2, 4233:5, 1, 1, [], [], 0.000
77637:2, 4248:2, 1, 1, [], [], 0.000
77637:2, 4254:0, 1, 13, [], [], 0.000
77637:2, 4274:1, 1, 4, [], [], 0.000
77637:2, 4283:4, 1, 0, [], [], 0.000
77637:2, 4284:6, 1, 1, [], [], 0.000
77637:2, 4288:2, 1, 1, [], [], 0.000
77637:2, 4291:0, 1, 13, [], [], 0.000
77637:2, 4291:3, 1, 12, [], [], 0.000
77637:2, 4291:4, 1, 13, [], [], 0.000
77637:2, 4291:5, 1, 13, [], [], 0.000
77637:2, 4332:2, 1, 1, [], [], 0.000
77637:2, 4355:5, 1, 5, [], [], 0.000
77637:2, 4380:0, 1, 1, [], [], 0.000
77637:2, 4386:0, 1, 123, [], [], 0.000
77637:2, 4471:2, 1, 1, [], [], 0.000
77637:2, 4482:5, 1, 5, [], [], 0.000
77637:2, 4489:0, 1, 13, [], [], 0.000
77637:2, 4491:2, 1, 1, [], [], 0.000
77637:2, 4492:20, 1, 1, [], [], 0.000
77637:2, 4435:2, 1, 1, [], [], 0.000
77637:2, 4451:3, 1, 1, [], [], 0.000
77637:2, 4493:0, 1, 13, [], [], 0.000
77637:2, 4496:6, 1, 1, [], [], 0.000
77637:2, 4502:2, 1, 1, [], [], 0.000
77637:2, 4504:2, 1, 1, [], [], 0.000
77637:2, 4518:2, 1, 4, [], [], 0.000
77637:2, 4532:2, 1, 1, [], [], 0.000
77637:2, 4541:0, 1, 13, [], [], 0.000
77637:2, 4541:4, 1, 11, [], [], 0.000
77637:2, 4545:5, 1, 2, [], [], 0.000
77637:2, 4554:3, 1, 5, [], [], 0.000
77637:2, 4559:2, 1, 1, [], [], 0.000
77637:2, 4567:2, 1, 1, [], [], 0.000
77637:2, 4591:0, 1, 13, [], [], 0.000
77637:2, 4591:1, 1, 13, [], [], 0.000
77637:2, 4591:26, 1, 10, [], [], 0.000
77637:2, 4616:0, 1, 13, [], [], 0.000
77637:2, 4624:2, 1, 1, [], [], 0.000
77637:2, 4634:3, 1, 3, [], [], 0.000
77637:2, 4639:2, 1, 1, [], [], 0.000
77637:2, 4686:0, 1, 13, [], [], 0.000
77637:2, 4686:7, 1, 8, [], [], 0.000
77637:2, 4703:5, 1, 5, [], [], 0.000
77637:2, 4726:2, 1, 1, [], [], 0.000
77637:2, 4736:1, 1, 3, [], [], 0.000
77637:2, 4739:2, 1, 13, [], [], 0.000
77637:2, 4752:1, 1, 8, [], [], 0.000
77637:2, 4757:4, 1, 1, [], [], 0.000
77637:2, 4764:0, 1, 13, [], [], 0.000
77637:2, 4774:0, 1, 3, [], [], 0.000
77637:2, 4775:4, 1, 1, [], [], 0.000
77637:2, 4777:2, 1, 2, [], [], 0.000
77637:2, 4777:4, 1, 2, [], [], 0.000
77637:2, 4779:1, 1, 8, [], [], 0.000
77637:2, 4784:12, 1, 4, [], [], 0.000
77637:2, 4787:0, 1, 13, [], [], 0.000
77637:2, 4788:0, 1, 13, [], [], 0.000
77637:2, 4788:1, 1, 13, [], [], 0.000
77637:2, 4788:9, 1, 13, [], [], 0.000
77637:2, 4789:3, 1, 1, [], [], 0.000
77637:2, 4807:4, 1, 1, [], [], 0.000
77637:2, 4827:2, 1, 1, [], [], 0.000
77637:2, 4832:2, 1, 3, [], [], 0.000
77637:2, 4835:2, 1, 1, [], [], 0.000
77637:2, 4862:11, 1, 1, [], [], 0.000
77637:2, 4874:1, 1, 1, [], [], 0.000
77637:2, 4904:2, 1, 1, [], [], 0.000
77637:2, 4924:1, 1, 1, [], [], 0.000
77637:2, 4934:3, 1, 1, [], [], 0.000
77637:2, 4938:2, 1, 1, [], [], 0.000
77637:2, 4938:4, 1, 0, [], [], 0.000
77637:2, 4951:3, 1, 1, [], [], 0.000
77637:2, 4960:0, 1, 13, [], [], 0.000
77637:2, 4960:1, 1, 4, [], [], 0.000
77637:2, 4996:3, 1, 1, [], [], 0.000
77637:2, 4998:0, 1, 6, [], [], 0.000
77637:2, 4998:6, 1, 7, [], [], 0.000
77637:2, 5006:4, 1, 1, [], [], 0.000
77637:2, 5007:5, 1, 8, [], [], 0.000
77637:2, 5015:5, 1, 1, [], [], 0.000
77637:2, 5020:2, 1, 1, [], [], 0.000
77637:2, 5023:3, 1, 3, [], [], 0.000
77637:2, 5029:0, 1, 5, [], [], 0.000
77637:2, 5029:18, 1, 5, [], [], 0.000
77637:2, 5029:19, 1, 7, [], [], 0.000
77637:2, 5031:0, 1, 0, [], [], 0.000
77637:2, 5032:0, 1, 12, [], [], 0.000
77637:2, 5033:0, 1, 13, [], [], 0.000
77637:2, 5033:4, 1, 11, [], [], 0.000
77637:2, 5040:5, 1, 2, [], [], 0.000
77637:2, 5042:2, 1, 6, [], [], 0.000
77637:2, 5042:6, 1, 0, [], [], 0.000
77637:2, 5047:0, 1, 9, [], [], 0.000
77637:2, 5053:1, 1, 9, [], [], 0.000
77637:2, 5056:13, 1, 5, [], [], 0.000
77637:2, 5062:6, 1, 1, [], [], 0.000
77637:2, 5063:6, 1, 1, [], [], 0.000
77637:2, 5115:6, 1, 1, [], [], 0.000
77637:2, 5118:4, 1, 1, [], [], 0.000
77637:2, 5123:0, 1, 15, [], [], 0.000
77637:2, 5133:3, 1, 1, [], [], 0.000
77637:2, 5160:0, 1, 13, [], [], 0.000
77637:2, 5160:4, 1, 5, [], [], 0.000
77637:2, 5174:4, 1, 0, [], [], 0.000
77637:2, 5183:5, 1, 5, [], [], 0.000
77637:2, 5188:2, 1, 1, [], [], 0.000
77637:2, 5189:2, 1, 1, [], [], 0.000
77637:2, 5203:0, 1, 13, [], [], 0.000
77637:2, 5203:4, 1, 11, [], [], 0.000
77637:2, 5246:5, 1, 1, [], [], 0.000
77637:2, 5248:2, 1, 6, [], [], 0.000
77637:2, 5253:2, 1, 1, [], [], 0.000
77637:2, 5256:2, 1, 1, [], [], 0.000
77637:2, 5284:0, 1, 13, [], [], 0.000
77637:2, 5290:1, 1, 4, [], [], 0.000
77637:2, 5302:0, 1, 7, [], [], 0.000
77637:2, 5302:7, 1, 10, [], [], 0.000
77637:2, 5322:0, 1, 13, [], [], 0.000
77637:2, 5344:6, 1, 1, [], [], 0.000
77637:2, 5350:3, 1, 1, [], [], 0.000
77637:2, 5366:2, 1, 1, [], [], 0.000
77637:2, 5382:1, 1, 0, [], [], 0.000
77637:2, 5398:4, 1, 9, [], [], 0.000
77637:2, 5400:3, 1, 1, [], [], 0.000
77637:2, 5401:2, 1, 1, [], [], 0.000
77637:2, 5494:1, 1, 11, [], [], 0.000
77637:2, 5494:3, 1, 1, [], [], 0.000
77637:2, 5512:0, 1, 11, [], [], 0.000
77637:2, 5413:2, 1, 1, [], [], 0.000
77637:2, 5425:2, 1, 1, [], [], 0.000
77637:2, 5425:4, 1, 1, [], [], 0.000
77637:2, 5438:2, 1, 1, [], [], 0.000
77637:2, 5444:6, 1, 10, [], [], 0.000
77637:2, 5444:14, 1, 11, [], [], 0.000
77637:2, 5447:0, 1, 2, [], [], 0.000
77637:2, 5451:2, 1, 1, [], [], 0.000
77637:2, 5466:2, 1, 1, [], [], 0.000
77637:2, 5519:1, 1, 5, [], [], 0.000
77637:2, 5526:0, 1, 7, [], [], 0.000
77637:2, 5528:2, 1, 1, [], [], 0.000
77637:2, 5541:0, 1, 11, [], [], 0.000
77637:2, 5561:2, 1, 1, [], [], 0.000
77637:2, 5574:0, 1, 118, [], [], 0.000
77637:2, 5575:1, 1, 0, [], [], 0.000
77637:2, 5581:1, 1, 5, [], [], 0.000
77637:2, 5585:2, 1, 1, [], [], 0.000
77637:2, 5589:2, 1, 1, [], [], 0.000
77637:2, 5604:3, 1, 0, [], [], 0.000
77637:2, 5620:1, 1, 1, [], [], 0.000
77637:2, 5623:4, 1, 1, [], [], 0.000
77637:2, 5627:4, 1, 8, [], [], 0.000
77637:2, 5627:5, 1, 7, [], [], 0.000
77637:2, 5628:1, 1, 1, [], [], 0.000
77637:2, 5634:3, 1, 7, [], [], 0.000
77637:2, 5636:2, 1, 1, [], [], 0.000
77637:2, 5637:0, 1, 13, [], [], 0.000
77637:2, 5637:4, 1, 11, [], [], 0.000
77637:2, 5688:3, 1, 1, [], [], 0.000
77637:2, 5696:13, 1, 5, [], [], 0.000
77637:2, 5701:0, 1, 8, [], [], 0.000
77637:2, 5701:4, 1, 4, [], [], 0.000
77637:2, 5701:5, 1, 4, [], [], 0.000
77637:2, 5732:3, 1, 0, [], [], 0.000
77637:2, 5745:3, 1, 1, [], [], 0.000
77637:2, 5746:4, 1, 11, [], [], 0.000
77637:2, 5746:5, 1, 27, [], [], 0.000
77637:2, 5747:0, 1, 13, [], [], 0.000
77637:2, 5747:1, 1, 13, [], [], 0.000
77637:2, 5754:0, 1, 13, [], [], 0.000
77637:2, 5758:2, 1, 1, [], [], 0.000
77637:2, 5782:5, 1, 1, [], [], 0.000
77637:2, 5808:5, 1, 12, [], [], 0.000
77637:2, 5814:6, 1, 1, [], [], 0.000
77637:2, 5815:0, 1, 13, [], [], 0.000
77637:2, 5817:3, 1, 8, [], [], 0.000
77637:2, 5817:4, 1, 10, [], [], 0.000
77637:2, 5817:6, 1, 8, [], [], 0.000
77637:2, 5817:12, 1, 8, [], [], 0.000
77637:2, 5817:13, 1, 5, [], [], 0.000
77637:2, 5836:4, 1, 10, [], [], 0.000
77637:2, 5838:0, 1, 13, [], [], 0.000
77637:2, 5843:5, 1, 1, [], [], 0.000
77637:2, 5846:0, 1, 13, [], [], 0.000
77637:2, 5861:2, 1, 3, [], [], 0.000
77637:2, 5869:5, 1, 5, [], [], 0.000
77637:2, 5880:1, 1, 1, [], [], 0.000
77637:2, 5889:0, 1, 569, [], [], 0.000
77637:2, 5895:0, 1, 13, [], [], 0.000
77637:2, 5917:0, 1, 13, [], [], 0.000
77637:2, 5917:1, 1, 13, [], [], 0.000
77637:2, 5925:1, 1, 13, [], [], 0.000
77637:2, 5940:3, 1, 4, [], [], 0.000
77637:2, 5950:13, 1, 3, [], [], 0.000
77637:2, 5951:1, 1, 9, [], [], 0.000
77637:2, 5951:6, 1, 13, [], [], 0.000
77637:2, 5959:6, 1, 2, [], [], 0.000
77637:2, 5980:1, 1, 2, [], [], 0.000
77637:2, 5980:3, 1, 8, [], [], 0.000
77637:2, 6009:7, 1, 5, [], [], 0.000
77637:2, 6017:2, 1, 1, [], [], 0.000
77637:2, 6029:0, 1, 13, [], [], 0.000
77637:2, 6045:2, 1, 1, [], [], 0.000
77637:2, 6051:0, 1, 4, [], [], 0.000
77637:2, 6061:2, 1, 1, [], [], 0.000
77637:2, 6067:0, 1, 13, [], [], 0.000
77637:2, 6067:4, 1, 11, [], [], 0.000
77637:2, 6074:2, 1, 1, [], [], 0.000
77637:2, 6081:2, 1, 1, [], [], 0.000
77637:2, 6107:6, 1, 7, [], [], 0.000
77637:2, 6108:11, 1, 2, [], [], 0.000
77637:2, 6132:2, 1, 1, [], [], 0.000
77637:2, 6134:5, 1, 9, [], [], 0.000
77637:2, 6137:1, 1, 10, [], [], 0.000
77637:2, 6146:1, 1, 1, [], [], 0.000
77637:2, 6160:1, 1, 6, [], [], 0.000
77637:2, 6172:2, 1, 1, [], [], 0.000
77637:2, 6173:2, 1, 1, [], [], 0.000
77637:2, 6188:2, 1, 1, [], [], 0.000
77637:2, 6199:3, 1, 1, [], [], 0.000
77637:2, 6201:4, 1, 2, [], [], 0.000
77637:2, 6222:0, 1, 13, [], [], 0.000
77637:2, 6222:3, 1, 12, [], [], 0.000
77637:2, 6222:4, 1, 13, [], [], 0.000
77637:2, 6222:5, 1, 13, [], [], 0.000
77637:2, 6229:2, 1, 3, [], [], 0.000
77637:2, 6249:0, 1, 13, [], [], 0.000
77637:2, 6250:2, 1, 1, [], [], 0.000
77637:2, 6266:3, 1, 0, [], [], 0.000
77637:2, 6269:2, 1, 1, [], [], 0.000
77637:2, 6276:2, 1, 1, [], [], 0.000
77637:2, 6278:1, 1, 1, [], [], 0.000
77637:2, 6291:9, 1, 0, [], [], 0.000
77637:2, 6296:1, 1, 40, [], [], 0.000
77637:2, 6298:0, 1, 13, [], [], 0.000
77637:2, 6298:6, 1, 13, [], [], 0.000
77637:2, 6306:4, 1, 1, [], [], 0.000
77637:2, 6307:0, 1, 13, [], [], 0.000
77637:2, 6307:3, 1, 12, [], [], 0.000
77637:2, 6307:4, 1, 13, [], [], 0.000
77637:2, 6307:5, 1, 13, [], [], 0.000
77637:2, 6308:1, 1, 1, [], [], 0.000
77637:2, 6309:15, 1, 3, [], [], 0.000
77637:2, 6318:0, 1, 13, [], [], 0.000
77637:2, 6318:4, 1, 11, [], [], 0.000
77637:2, 6331:4, 1, 0, [], [], 0.000
77637:2, 6337:2, 1, 1, [], [], 0.000
77637:2, 6364:5, 1, 1, [], [], 0.000
77637:2, 6368:4, 1, 1, [], [], 0.000
77637:2, 6381:0, 1, 13, [], [], 0.000
77637:2, 6381:4, 1, 11, [], [], 0.000
77637:2, 6386:0, 1, 13, [], [], 0.000
77637:2, 6417:1, 1, 11, [], [], 0.000
77637:2, 6421:0, 1, 1, [], [], 0.000
77637:2, 6422:0, 1, 13, [], [], 0.000
77637:2, 6423:0, 1, 50, [], [], 0.000
77637:2, 6423:9, 1, 11, [], [], 0.000
77637:2, 6423:11, 1, 14, [], [], 0.000
77637:2, 6431:7, 1, 3, [], [], 0.000
77637:2, 6433:5, 1, 5, [], [], 0.000
77637:2, 6439:0, 1, 7, [], [], 0.000
77637:2, 6439:4, 1, 0, [], [], 0.000
77637:2, 6460:2, 1, 1, [], [], 0.000
77637:2, 6463:3, 1, 1, [], [], 0.000
77637:2, 6490:6, 1, 1, [], [], 0.000
77637:2, 6507:2, 1, 1, [], [], 0.000
77637:2, 6509:13, 1, 8, [], [], 0.000
77637:2, 6509:14, 1, 4, [], [], 0.000
77637:2, 6509:16, 1, 9, [], [], 0.000
77637:2, 6518:3, 1, 4, [], [], 0.000
77637:2, 6524:6, 1, 1, [], [], 0.000
77637:2, 6526:2, 1, 1, [], [], 0.000
77637:2, 6540:1, 1, 5, [], [], 0.000
77637:2, 6543:2, 1, 1, [], [], 0.000
77637:2, 6548:0, 1, 1, [], [], 0.000
77637:2, 6557:3, 1, 3, [], [], 0.000
77637:2, 6565:14, 1, 4, [], [], 0.000
77637:2, 6577:5, 1, 1, [], [], 0.000
77637:2, 6578:0, 1, 1, [], [], 0.000
77637:2, 6586:2, 1, 1, [], [], 0.000
77637:2, 6593:1, 1, 2, [], [], 0.000
77637:2, 6598:2, 1, 1, [], [], 0.000
77637:2, 6614:2, 1, 1, [], [], 0.000
77637:2, 6616:0, 1, 1, [], [], 0.000
77637:2, 6618:2, 1, 1, [], [], 0.000
77637:2, 6623:4, 1, 0, [], [], 0.000
77637:2, 6638:2, 1, 2, [], [], 0.000
77637:2, 6638:6, 1, 2, [], [], 0.000
77637:2, 6643:13, 1, 4, [], [], 0.000
